col_0,col_0.042,col_0.06,col_0.39,col_0.84,col_1
-0.006649589494699362,-0.009048570544150269,-0.010076705279629223,-0.028925842096743426,-0.054629210483717494,-0.06376818591019706
-0.02769799546500537,-0.02292419156457315,-0.020878275607245048,0.016630183610436777,0.06777808254363937,0.08596400216433353
-0.02449447814545888,-0.02112087109785854,-0.019675039506029827,0.006831873010830047,0.04297766280654791,0.05582949917835878
-0.013793740742729058,-0.014507283398561444,-0.014813087393918177,-0.020419493975458336,-0.028064593859376652,-0.03078285159588079
-0.06987567722338267,-0.07072365606200044,-0.0710870755642652,-0.07774976643911918,-0.08683525399573822,-0.09006564957142493
-0.013058261394984436,-0.01776956591710032,-0.019788696426578545,-0.056806089100346235,-0.1072843518373019,-0.12523217858821956
0.026520066216276686,0.024971791866135757,0.02430824571607535,0.012143232964967943,-0.004445420786542087,-0.010343608787079184
0.029491977961699542,0.022637070782950068,0.01969925342062886,-0.03416073155525989,-0.10760616561328984,-0.13372009772281213
-0.0289255903014565,-0.025753559921599684,-0.024394118330232483,0.000528977511499662,0.03451501729568007,0.046598942552277256
0.011032568467801637,0.008151946706143606,0.00691739452257588,-0.01571606217616589,-0.04657986676535897,-0.05755366395262751
-0.053126790721146254,-0.05060865300039381,-0.04952945112007134,-0.02974408331415923,-0.0027640363060974504,0.006828869296769069
0.0011368000487200075,-0.0008506106364547447,-0.0017023580729582065,-0.01731772774218837,-0.03861141365477494,-0.04618250197925011
-0.08704156742840966,-0.08060365658661384,-0.0778445519401299,-0.027260966754591276,0.04171664940750697,0.06624202404291957
0.015796281332450438,0.011747799543191419,0.010012735919223265,-0.02179676385352619,-0.0651733544527302,-0.08059614222133571
-0.002760617709890778,-0.00637471877488064,-0.007923619231304874,-0.036320127599082375,-0.0750426390096881,-0.08881064306679254
0.01926823708533508,0.02146990413191862,0.022413475723311562,0.03971228823218226,0.06330157801700598,0.07168888105160964
-0.02703116626678556,-0.0289700439387437,-0.02980099151244005,-0.045035030363539674,-0.06580871970594848,-0.07319492036102693
0.05314538251847111,0.0522799008572134,0.05190898014524581,0.04510876709250666,0.03583574929331701,0.03253867629804952
0.011950830252572847,0.01719048551344958,0.01943605205382532,0.0606047719607139,0.11674393547010742,0.13670452694011415
0.02038248882592575,0.019253843969748264,0.018770139031386485,0.00990221516142048,-0.002190408297623847,-0.006490007749728521
0.03936832341169487,0.034636841311679406,0.032609063268815644,-0.004566867517020012,-0.05526131858861416,-0.07328601230295861
0.0026221526619359115,0.010785243458712929,0.014283710943045941,0.0784222814891512,0.16588396859747645,0.19698145734710315
-0.07949396879328594,-0.07240569157980228,-0.06936785848830929,-0.013674251810937676,0.062271575476387286,0.08927453628965831
0.041397520910726654,0.038850782019187284,0.037759322494241826,0.01774923120357519,-0.009537256920061354,-0.019239119364020674
-0.03848002626332668,-0.036089501894573925,-0.03506499145082275,-0.016282299982051218,0.009330461111728194,0.01843722061173869
0.031181434242994646,0.02872771048403662,0.027676114587340317,0.008396856481241444,-0.01789304093616617,-0.027240560017911086
-0.02260414633664974,-0.02453239023983756,-0.025358780484060907,-0.040509268294822376,-0.06116902440040617,-0.06851471546016907
-0.010590985491006746,-0.010300658797163888,-0.010176233071231233,-0.007895094762465915,-0.004784451614149754,-0.0036784451614149116
-0.014377319268829028,-0.017735760284074094,-0.019175092147750553,-0.045562842981818896,-0.08154613957373025,-0.09434020058418757
-0.011727620984699622,-0.012998562482317767,-0.013543251695582695,-0.02352922060543966,-0.0371464509370627,-0.041988132832750935
0.04216840942013827,0.040640152767738864,0.03998518563099627,0.027977454790715284,0.011603276372150306,0.005781346267771825
0.07111697525886596,0.07072697843668894,0.07055983694147022,0.06749557619579377,0.06331703881532569,0.061831336635603584
-0.02580188805284779,-0.029068411879664934,-0.030468350662586567,-0.05613389501614996,-0.09113236458919083,-0.1035762648818277
-0.03181478600949392,-0.031650246685932,-0.03157972983297688,-0.030286920862133193,-0.02852399953825535,-0.027897183067543407
0.02203406422766184,0.02127410815057891,0.02094841268897194,0.01497732922617756,0.006834942686003265,0.003939871916163629
-0.001175416561734366,-0.0018046057657230205,-0.0020742582817181573,-0.007017887741629036,-0.013759200641507485,-0.016156111894797487
0.02094711683069056,0.017434912076859592,0.01592968146807489,-0.011666213026311378,-0.049296978245928935,-0.06267680587957103
0.0033344556599563674,0.006976088833490934,0.008536788765005746,0.03714962084277734,0.07616711913064755,0.09004000741077922
0.008267376408055568,0.005654181525411674,0.004534240861421429,-0.0159980046450664,-0.04399652124482234,-0.05395154936918045
0.011951049809683631,0.008180452666475678,0.006564482462243695,-0.023061637948675995,-0.06346089305447555,-0.07782507264764882
0.021072566934843842,0.01619260752215745,0.014101196345291852,-0.02424134189724414,-0.07652662131888421,-0.0951169428910228
0.05748273144964989,0.054614878384032166,0.05338579849876743,0.03085266726891389,0.00012567013729536392,-0.01079948439839118
-0.009399079621432993,-0.008767109613400208,-0.008496265324243298,-0.0035307866896999718,0.0032403205392226297,0.005647825331728473
-0.0076328217405961934,-0.005288292316395155,-0.004283493991737567,0.014137808626984882,0.03925776674342463,0.04818930740704763
-0.008486867211239438,-0.010262865788119115,-0.011024008035353262,-0.024978282567979293,-0.044006838748833044,-0.050772547613136654
-0.027484186425550075,-0.03146307889324382,-0.03316831852225542,-0.06443104505413483,-0.10706203577942486,-0.12221972137063908
0.0044028320129388815,0.001699440463014689,0.0005408440844757562,-0.02070008952207142,-0.049664998985544884,-0.0599636334614464
0.02335764385039811,0.022081476692673754,0.02153454791079189,0.011507520242957703,-0.0021656993040888306,-0.007027288476372018
-0.0036820978223369577,0.003935975549386593,0.007200864137268118,0.06705715491509612,0.14867936961213424,0.17770060150441425
0.06605201256040133,0.06282757703675416,0.06144567609804824,0.03611082555510631,0.0015633020874581405,-0.010720261812150023
0.012423381284088444,0.013046229183601522,0.013313163997678559,0.018206968922424183,0.02488033927434996,0.027253093177256993
-0.03445450023672511,-0.03878286958723938,-0.040637885023174065,-0.07464650134864337,-0.12102188724701068,-0.13751091334420784
-0.06857618854735492,-0.058625789170964004,-0.05436133229536789,0.023820377090560785,0.13043179898046353,0.16833808231909564
-0.01376605784754377,-0.011226537129138271,-0.010138171106964487,0.00981520596622154,0.037024356520565904,0.04669872116211082
0.026278524739777806,0.02362918435890243,0.0224937527670987,0.0016775069173636248,-0.02670828287772964,-0.03680100813820708
-0.018389928947111958,-0.016661642615818456,-0.015920948473835527,-0.0023415558708151374,0.016175797678758097,0.022759745607495274
0.014545706537075986,0.011639796184661134,0.010394406033626211,-0.012437746735347532,-0.043572500511220635,-0.054642635187086785
-0.006946042337781871,-0.0007181603773584941,0.0019509318913943819,0.0508842901518638,0.11761159687068579,0.14133686148182245
0.041423037147306926,0.0418720885768051,0.04206453918944718,0.04559280042121855,0.05040406573727041,0.052114737849644266
-0.000599332916406084,0.00016859495518032133,0.0004977069001459219,0.006531425891181997,0.014759224515321856,0.01768466402612745
-0.03260383657662402,-0.0306129177348288,-0.02975966680263084,-0.014116733045668406,0.0072145402592802554,0.014798992989928816
0.023212685599830488,0.021959332889424837,0.02142218172782242,0.011574410431778093,-0.001854368608282364,-0.006629045600303973
0.05027320502558033,0.042235861204886364,0.0387912852817318,-0.02435927330943516,-0.110473671388299,-0.14109212403856186
-0.00893471686307229,-0.008650428616122655,-0.008528590796001387,-0.006294897427111423,-0.0032489519240799236,-0.002165949078557494
0.000679380561871154,-0.002726963335635848,-0.00418682500599599,-0.030950955629265253,-0.06744749738826883,-0.08042404556924798
-0.03880520101486154,-0.03200561007434842,-0.02909149967127137,0.024333857718474627,0.09718661779540061,0.12308982137830782
0.01763360634459306,0.017366002749799814,0.017251315494888425,0.015148715821513004,0.01228153444872837,0.011262092182849015
0.013492248572386428,0.010632190347776922,0.009406451108658556,-0.013065434941844811,-0.04370891591980397,-0.05460437582307831
-0.0729435427163479,-0.06828106817749462,-0.06628286480370037,-0.0296491362841389,0.020305948060717283,0.03806775582777755
-0.029530416100019413,-0.02192396689256368,-0.018664060089368363,0.0411008979692124,0.12259856804909541,0.15157551741083153
-0.06028874686144717,-0.06184639351746177,-0.06251395637003945,-0.0747526086672971,-0.09144167998173924,-0.09737557200465208
0.006875611837318038,0.0063158423331222124,0.00607594111703828,0.0016777521554995345,-0.00431977824659846,-0.006452233500677806
0.037472823760126464,0.03565354667136509,0.034873856490467356,0.02057953650734229,0.0010872819848990467,-0.005843297400858649
0.01848051216678878,0.013574031616921098,0.01147125423840638,-0.02707966436769682,-0.07964909883056481,-0.0983404533062513
0.05059006643367342,0.051059876173396725,0.05126122320470672,0.05495258544538989,0.05998626122813966,0.061776012617561715
0.020970019774992396,0.016992067624856316,0.01528723098908371,-0.015968107333414083,-0.0585890232277293,-0.07374312665681915
-0.006166143789456041,-0.005645284018024908,-0.005422058401697278,-0.0013295887690240593,0.004251051639166503,0.00623527933985657
0.019251295883213906,0.01573601692477805,0.014229468799734109,-0.013390580159404863,-0.05105428328550321,-0.06444582217478279
0.019047824418098144,0.015170265969146363,0.013508455205309893,-0.01695807546502548,-0.05850334456093731,-0.07327499579503938
0.02143690497527885,0.020169050243841143,0.019625683930367843,0.009663968183357297,-0.003920189653475292,-0.008750112439904756
-0.004774223732196145,0.0002636390793510964,0.002422723141442769,0.04200593094645677,0.09598303249874851,0.11517489082845245
-0.009965119042626078,-0.01162813879685163,-0.012340861548662582,-0.0254074453318634,-0.043225514127137155,-0.04956082747656776
-0.023006815340565395,-0.017972760740288064,-0.015815308768740634,0.02373797737629546,0.07767427666498117,0.09685162752318055
0.014847022509454244,0.01304360541972522,0.012270712381269923,-0.001898993323743825,-0.021221319285126272,-0.02809147962695091
0.008447718127934212,0.014692286637206113,0.017368530284036926,0.06643299714260181,0.13333908831337205,0.15712792072964588
-0.05607368807292755,-0.057493417622802544,-0.058101873144177536,-0.06925689103605259,-0.08446827907042742,-0.08987677259376081
-0.054553310104529615,-0.04813664668989548,-0.0453866480836237,0.005029993031358926,0.07377995818815353,0.09822439024390262
0.060311501945414694,0.052611693953330596,0.04931177624243742,-0.011186715123937485,-0.09368465789626701,-0.12301725977087297
0.06196621518386906,0.05715050807481639,0.05508663359950811,0.01724893488552287,-0.03434792699718425,-0.05269347788881351
0.0505789553822583,0.042993926861689985,0.03974320035287499,-0.0198534523087332,-0.10112161502910788,-0.13001696177413025
0.01494055302604523,0.008950565452405308,0.0063834279208453415,-0.04068076015775407,-0.10485919844675318,-0.12767819872728614
-0.04300120727696598,-0.03985749302693476,-0.03851018691977852,-0.013809574955247483,0.019873077723658428,0.0318491320094918
-0.028306130806130786,-0.026839030069030045,-0.026210272610272596,-0.01468305253305252,0.0010358839358839411,0.0066248391248391325
0.019892358308570446,0.02071415593205616,0.021066354913550044,0.02752333624093789,0.0363283107782848,0.03945896839156382
-0.0031431423709571416,0.005574928760519245,0.00931124495972341,0.07781037527846651,0.1712182802585709,0.20442997980705213
-0.0020990820021661027,-0.002857731337830391,-0.0031828667674008056,-0.00914368297619167,-0.01727206871545195,-0.020162161422744296
0.021415018810856168,0.01863632740288317,0.017445459656609017,-0.004387115691750376,-0.03415880934860405,-0.044744300426596606
-0.028033148351096576,-0.025062738231942407,-0.023789705323733475,-0.00045076867323645686,0.03137505403198704,0.0426909021049553
-0.02329484294428351,-0.02173399400175585,-0.02106505874067257,-0.008801245620812359,0.007922135906269778,0.013868227115898968
-0.04441894377040233,-0.04354514822291891,-0.043170664416854576,-0.03630512797234198,-0.026943032820733848,-0.023614287877939732
-0.018552324632884087,-0.018489379060728225,-0.018462402386947144,-0.01796783003429392,-0.017293413189766627,-0.017053620533934888
-0.037193516684707995,-0.04271042996286673,-0.045074821367791895,-0.08842199712475335,-0.14753178224788244,-0.16854859473610628
0.03240689550263523,0.03371622190700089,0.03427736179458615,0.04456492640031606,0.0585934235899479,0.06358133370181696
-0.004168554369684455,-0.005120071388313094,-0.005527864396296801,-0.013004069542664698,-0.023198894742257448,-0.026823721479890317
-0.010656834624883399,-0.01170188723767069,-0.012149766928865248,-0.0203608946007654,-0.03155788688062944,-0.03553903969124761
0.07521943306797758,0.0631054808986397,0.0579137871117806,-0.03726726564730298,-0.16705961031878047,-0.21320799953530578
0.012976771270930235,0.016502221433989515,0.01801312864672922,0.045713094213623684,0.08348577453211625,0.09691606086758009
0.01881805398299012,0.03016932108919612,0.0350341498489987,0.12422267711204593,0.24584339610711015,0.2890863184164665
-0.06756243115006245,-0.06277983413171288,-0.060730149695277354,-0.02315260169395933,0.0280895092169291,0.0463089264296892
-0.008885242146335098,-0.008675583875538434,-0.008585730330911286,-0.006938415346080307,-0.0046920767304015065,-0.0038933785559382983
0.025332985854980367,0.025966994409667935,0.02623871236167689,0.031220208148507678,0.03801315694873186,0.040428427633255826
-0.051193921852387844,-0.036625361794500724,-0.030381693198263393,0.08408556439942111,0.2401772793053546,0.295676555716353
0.0069602648436215,0.0022985850929045787,0.00030072234259732183,-0.0363267614130357,-0.08627333017071692,-0.10403211017344804
0.0018617150157927698,0.009641875614558579,0.012976230156886785,0.07410606343290382,0.15746492699110892,0.1871036340340264
